x,y,val
187,42,684.6407679969577
188,42,741.057584087675
189,42,804.3632806763594
190,42,836.3239505563342
191,42,893.8824659086683
192,42,995.9336563345539
193,42,965.5549198630622
194,42,819.6497407860334
195,42,624.845772476416
196,42,464.87686672880795
197,42,260.09486542920763
198,42,185.0648222783418
199,42,160.13849985502088
0,43,-139.07551026186616
1,43,-243.10809630725566
2,43,-200.61304194069214
3,43,-105.92510246676011
4,43,-44.66186767957436
5,43,-28.582233298697588
6,43,-64.98274154325134
7,43,-171.9699827564475
8,43,-252.8292256054831
9,43,-249.76032609357128
10,43,-160.31164288938112
11,43,22.906697181345407
12,43,226.0915288357687
13,43,287.80243347051055
14,43,245.19458317072963
15,43,193.67634624590096
16,43,119.89866601269205
17,43,-0.5562052223331193
18,43,-95.9003428429354
19,43,-101.69341076155149
20,43,-110.68382072947475
21,43,-250.09791783359265
22,43,-443.76310838246945
23,43,-517.350869465562
24,43,-473.47264918660164
25,43,-442.60486345213883
26,43,-479.22694758888406
27,43,-560.7728670192698
28,43,-549.5742746483131
29,43,-423.5688335704923
30,43,-315.9065566325613
31,43,-299.76175564815105
32,43,-281.6422390988041
33,43,-262.3661511495071
34,43,-172.8270303297187
35,43,-5.565827653384531
36,43,163.49490405574488
37,43,167.45897127228727
38,43,141.29694962747953
39,43,184.7880760464168
40,43,280.71885723100786
41,43,331.8571727646522
42,43,341.1384302749964
43,43,331.5018460565175
44,43,339.8067715264299
45,43,430.69580382762365
46,43,476.11247403531706
47,43,471.1853026483948
48,43,441.8889303373485
49,43,468.64480726475927
50,43,429.29980703000115
51,43,280.4722228020837
52,43,86.19351131657504
53,43,-135.48469257178863
54,43,-298.26241663766143
55,43,-423.8324794910602
56,43,-470.9429534561948
57,43,-402.85377835870474
58,43,-360.106299379766
59,43,-362.4543281107391
60,43,-337.8564664737585
61,43,-285.35814388741915
62,43,-246.27434714039384
63,43,-169.97289489933814
64,43,-94.52880767747695
65,43,-228.79253008478634
66,43,-461.11334443182295
67,43,-520.2977954128723
68,43,-498.8260247687006
69,43,-466.16701338085693
70,43,-368.29215372746364
71,43,-282.8827329282976
72,43,-200.45612199109485
73,43,-185.6994402007358
74,43,-262.7321837313556
75,43,-310.4340853677886
76,43,-327.89929602441725
77,43,-411.0497279041824
78,43,-491.4930685432215
79,43,-453.2226466181984
80,43,-345.5569135771502
81,43,-83.50757525300628
82,43,283.3311800408485
83,43,558.5175942374951
84,43,825.1304983397238
85,43,969.1277348346684
86,43,783.5231638603034
87,43,429.48814324939553
88,43,-23.313011097025424
89,43,-198.82471282655547
90,43,-156.37323623080817
91,43,-81.84708447202252
92,43,-44.09990147778228
93,43,-118.67431836989329
94,43,-97.9338815186162
95,43,111.46863738871548
96,43,476.9177525890566
97,43,687.1886097009074
98,43,679.7893312459382
99,43,545.0090524718607
100,43,110.21319943938738
101,43,-333.1298175352274
102,43,-440.79755212895645
103,43,-344.0905706940665
104,43,-177.3665373132725
105,43,-258.845853425345
106,43,-434.5111607341436
107,43,-437.43952734707943
108,43,-428.3148331091296
109,43,-563.2984204761801
110,43,-663.6790046884191
111,43,-540.7574521707497
112,43,-135.73049202274137
113,43,210.72660208985576
114,43,281.2977417190459
115,43,289.1805256741043
116,43,267.2754912260914
117,43,246.04436528242104
118,43,74.88967567620193
119,43,-110.18652203336194
120,43,-135.11349553688763
121,43,40.31587449449353
122,43,186.04838422233865
123,43,249.52175935749847
124,43,255.18381175896297
125,43,191.17288642160133
126,43,-52.67574004125913
127,43,-220.54099802975702
128,43,-164.00818721952146
129,43,101.44960868581529
130,43,250.21732980564298
131,43,99.74879442307952
132,43,-109.59787684649143
133,43,-173.27542517374422
134,43,-256.210024395485
135,43,-326.0269022613609
136,43,-378.8581242374696
137,43,-454.86646015818883
138,43,-462.55089065148184
139,43,-489.1941936225385
140,43,-513.057922482184
141,43,-528.2192352135187
142,43,-549.4531344480541
143,43,-555.8843093263813
144,43,-554.3767130670685
145,43,-560.1230589386171
146,43,-556.1578545330535
147,43,-478.8587364757792
148,43,-403.1489097612315
149,43,-319.1041037575102
150,43,-200.06031699165146
151,43,-115.58628199112968
152,43,29.07646972842076
153,43,12.101665177209611
154,43,-166.93054526565197
155,43,-257.2383661386723
156,43,-195.17670083721566
157,43,-57.30675617489476
158,43,-58.217208920426515
159,43,-245.6495780858445
160,43,-407.1430261029385
161,43,-482.4424495199362
162,43,-398.6079698584049
163,43,-214.6132479973311
164,43,110.56487619537211
165,43,390.5308764013041
166,43,609.0303237348298
167,43,739.8488430204184
168,43,912.1597234205942
169,43,1062.879267600726
170,43,1028.0286554396962
171,43,808.9264310429226
172,43,593.4144043438907
173,43,446.25602658405273
174,43,466.5535978034318
175,43,573.7998147241365
176,43,554.5261246891482
177,43,620.7575671321606
178,43,768.2576692020702
179,43,880.5785952726949
180,43,948.4585049085813
181,43,876.1811526191386
182,43,707.4551199691168
183,43,630.472893932038
184,43,636.5479160218806
185,43,617.0216191739808
186,43,653.9529561258987
187,43,664.5634153717397
188,43,621.7531997633032
189,43,631.4251254695484
190,43,670.7520101787336
191,43,761.5483405531686
192,43,903.9337947168044
193,43,930.0515558991387
194,43,758.24538904924
195,43,524.66481680026
196,43,453.2185387625832
197,43,344.8524928920342
198,43,267.03105116975985
199,43,180.22257315055504
0,44,-78.86417515137987
1,44,-144.683504050745
2,44,-28.487256369765987
3,44,142.97092319904868
4,44,175.3615548781611
5,44,75.83899971916412
6,44,-42.840167488681345
7,44,-97.26390329710705
8,44,-159.53664779900646
9,44,-172.64670606436357
10,44,-102.9667383412193
11,44,53.57487710848045
12,44,210.37540247023958
13,44,281.30939680636106
14,44,253.99223692335454
15,44,179.30031469477422
16,44,90.10412449818091
17,44,-43.65795414927061
18,44,-146.31304338775726
19,44,-179.53875818620554
20,44,-181.99757018683545
21,44,-288.96367144943156
22,44,-428.2280762205032
23,44,-489.8605202176889
24,44,-478.27269633033995
25,44,-480.82241296224174
26,44,-542.7281211161028
27,44,-611.7172184293279
28,44,-602.3561911105154
29,44,-523.9131556093416
30,44,-443.21147788608926
31,44,-397.8444744353229
32,44,-367.8156861710114
33,44,-351.36702204567644
34,44,-251.48036663433857
35,44,-53.751259837408384
36,44,102.99609596565551
37,44,130.42298920602184
38,44,112.99377756649164
39,44,151.3873144264162
40,44,209.8977820967616
41,44,235.14641455044466
42,44,278.10942432895376
43,44,298.4367179561975
44,44,308.04778404561443
45,44,356.6024762400864
46,44,379.0794621784239
47,44,403.73158893429286
48,44,360.90108722453465
49,44,350.24412430475854
50,44,331.6396825251145
51,44,172.99404062179815
52,44,5.27307500311781
53,44,-97.71626188480855
54,44,-268.4933996610016
55,44,-479.2148354650076
56,44,-549.9103068904953
57,44,-443.69397364682015
58,44,-330.9188532351418
59,44,-325.2631122130407
60,44,-365.05268458671856
61,44,-335.11092875489805
62,44,-262.93545748092663
63,44,-141.6291595943827
64,44,-55.96313765733612
65,44,-157.87330554483117
66,44,-329.8491082052085
67,44,-377.2518828223393
68,44,-386.1721158466696
69,44,-386.05229544783515
70,44,-270.33109166312454
71,44,-130.22792455834292
72,44,-23.524786913532694
73,44,11.651765088165803
74,44,-92.676915367221
75,44,-183.60566186013205
76,44,-259.5654741684792
77,44,-381.49679567468513
78,44,-422.9838513532784
79,44,-384.26893548020996
80,44,-278.62479398111907
81,44,58.48783510634962
82,44,341.730095218697
83,44,519.1701713154241
84,44,718.4310335395223
85,44,871.3253974158688
86,44,636.5025470458852
87,44,225.80486517711506
88,44,-120.37165988973243
89,44,-132.7029471612833
90,44,-48.05276396057002
91,44,-51.32125157248174
92,44,-57.72690626048154
93,44,-141.70044760780377
94,44,-175.04436008604102
95,44,7.151893691429336
96,44,340.5319007175126
97,44,589.9598716344096
98,44,638.1534951309077
99,44,467.01777654297666
100,44,27.2250506164919
101,44,-367.96490957403535
102,44,-482.35004003028143
103,44,-414.3407099920206
104,44,-251.93194355453397
105,44,-339.1333872271957
106,44,-506.915207129941
107,44,-476.85128122474964
108,44,-440.54484773334696
109,44,-550.6371680307986
110,44,-648.2219870929434
111,44,-516.8928461629191
112,44,-108.98323151684724
113,44,170.96799766716163
114,44,305.7722759761491
115,44,365.7990164799485
116,44,222.7067135585321
117,44,112.84181999844213
118,44,-66.18065491148946
119,44,-214.47307430252363
120,44,-206.16402310466697
121,44,-12.851677986927598
122,44,121.62800687246863
123,44,171.07742574767758
124,44,173.7705904213592
125,44,166.76993855626984
126,44,52.7997646102956
127,44,-97.98413989562789
128,44,-30.637028269886173
129,44,159.28210269640044
130,44,338.8896075444907
131,44,242.80019946657262
132,44,0.15715202153842256
133,44,-72.35054225201554
134,44,-142.2791869630197
135,44,-203.75509568594725
136,44,-319.451839708384
137,44,-445.018779288994
138,44,-501.50512517883294
139,44,-558.6273046309159
140,44,-558.4346797388121
141,44,-506.44419148895827
142,44,-500.17445445942286
143,44,-492.3588542612238
144,44,-458.9858526938041
145,44,-447.7555796463928
146,44,-521.481381745517
147,44,-569.8019612577732
148,44,-535.6605923597065
149,44,-433.66948797116095
150,44,-277.42306401428675
151,44,-164.63241922152508
152,44,-8.65099534985211
153,44,98.29464301078337
154,44,42.640637297482726
155,44,-80.15807228627682
156,44,-137.51519218469434
157,44,-42.20118268535987
158,44,-45.03574352348255
159,44,-290.9876624431207
160,44,-464.5759327319712
161,44,-536.0632706423305
162,44,-537.4714181791319
163,44,-454.49320616423415
164,44,-324.0167670192575
165,44,-112.92322921599123
166,44,219.35463769756757
167,44,460.1992777172154
168,44,739.7660865839728
169,44,932.169247740766
170,44,977.4895281590018
171,44,831.0594540917759
172,44,612.6215595648057
173,44,429.65288922545824
174,44,383.9750164167615
175,44,506.6951040468957
176,44,576.2370603361392
177,44,621.6186517812334
178,44,728.6184458090188
179,44,831.859208983215
180,44,941.7407727241286
181,44,891.6912430424843
182,44,759.9792281879822
183,44,717.3909236978582
184,44,801.7938803169247
185,44,799.9377584315603
186,44,714.9162241373047
187,44,570.6561969114198
188,44,414.5629494208313
189,44,390.3454932714187
190,44,519.8963520683224
191,44,657.547571645764
192,44,715.053141690872
193,44,720.8910813817577
194,44,542.7111651591742
195,44,343.8960985475337
196,44,309.7216078485005
197,44,292.2965090926141
198,44,362.6251576835741
199,44,276.49121300391585
0,45,118.16994095774953
1,45,100.70072456499133
2,45,184.7471941210781
3,45,236.39667672607857
4,45,242.55018635391366
5,45,148.35690187914088
6,45,6.028046701800804
7,45,-23.873754455409312
8,45,-13.632735999249121
9,45,-32.424120209995976
10,45,-21.29535822676712
11,45,68.48575425281138
12,45,152.52887211278085
13,45,179.07447687411127
14,45,183.845561874733
15,45,130.4429741239137
16,45,55.493461126495276
17,45,-26.686223994970533
18,45,-82.97300689437532
19,45,-124.32252078264662
20,45,-183.6284913791086
21,45,-253.68956052477927
22,45,-332.5849903084752
23,45,-373.22722276151774
24,45,-379.14938585778407
25,45,-411.8627895389924
26,45,-478.1807846228204
27,45,-553.9798151416342
28,45,-563.0297131855345
29,45,-563.1175931529585
30,45,-524.2482159265185
31,45,-449.39243084297516
32,45,-424.38760225719443
33,45,-425.83419419095435
34,45,-357.82269702760084
35,45,-148.3428697494212
36,45,18.011818094370597
37,45,72.53727004654002
38,45,75.63906223412664
39,45,124.35521896505475
40,45,144.09270477585414
41,45,167.6652377688597
42,45,196.625830845034
43,45,183.42055669860792
44,45,194.557203818576
45,45,227.57160038466236
46,45,241.61433494933544
47,45,255.02348005797148
48,45,161.580426078973
49,45,72.5541643629715
50,45,57.3670203607453
51,45,-13.86412518904217
52,45,-52.4169384987008
53,45,-115.9313261308381
54,45,-297.55662980964007
55,45,-534.8162256190243
56,45,-609.6003472882559
57,45,-499.1160377880431
58,45,-348.6251050207304
59,45,-321.04475476957884
60,45,-408.4125872348293
61,45,-428.3147699503685
62,45,-351.4675360849336
63,45,-222.3777738426005
64,45,-113.69290495473467
65,45,-98.62540778537436
66,45,-166.31789509163104
67,45,-229.6550219535269
68,45,-250.7798169976072
69,45,-275.33093514832547
70,45,-188.00783438349083
71,45,-14.28681316931386
72,45,167.0123731115957
73,45,201.7934854230116
74,45,133.15585960396288
75,45,-9.3005633341279
76,45,-201.79254006010785
77,45,-338.26253601073245
78,45,-332.26379624316417
79,45,-245.13931565930966
80,45,-137.18732032580544
81,45,155.903244433189
82,45,438.511871792025
83,45,595.0112599787892
84,45,720.4490777504559
85,45,779.0663662764716
86,45,442.24244391442153
87,45,68.8828888339624
88,45,-76.92819585450457
89,45,-31.64234245237469
90,45,9.306834189729216
91,45,-47.848893370861674
92,45,-79.20209545761293
93,45,-122.72276516510533
94,45,-175.1852446231992
95,45,58.54574632071194
96,45,323.9610329019272
97,45,519.997412175301
98,45,570.2955805064707
99,45,398.70581137920703
100,45,-21.11220536492192
101,45,-409.70233096042443
102,45,-520.8596404067464
103,45,-471.0527183753977
104,45,-375.15603929822043
105,45,-417.6665891655671
106,45,-518.000746928841
107,45,-426.6397068812619
108,45,-406.16334328638027
109,45,-520.8262888870588
110,45,-623.5596432990951
111,45,-479.868337402659
112,45,-113.33925056600413
113,45,178.91960158041115
114,45,313.3840602669022
115,45,344.91692712268286
116,45,194.47588687270468
117,45,79.87409377644371
118,45,-107.25787547119228
119,45,-285.54987945906555
120,45,-249.88809296331135
121,45,-36.354322716901265
122,45,46.56766718473182
123,45,11.306018618452185
124,45,-71.47431983763806
125,45,-43.51484341853711
126,45,32.48601156174914
127,45,-27.084985202233838
128,45,33.53434304396865
129,45,163.4126842528915
130,45,361.1092486523373
131,45,376.8749221282194
132,45,183.6207774168579
133,45,32.602393698109836
134,45,-91.28497315194295
135,45,-170.06346941983236
136,45,-290.60548249409055
137,45,-452.1262594134471
138,45,-607.6736594130687
139,45,-679.8789003018312
140,45,-645.9220949896883
141,45,-542.5805205756685
142,45,-486.49881470537787
143,45,-490.2578852842404
144,45,-460.92858059117884
145,45,-398.8223367536274
146,45,-452.11653010359
147,45,-533.373294020523
148,45,-566.1573860036945
149,45,-535.5714266628679
150,45,-411.0358699506843
151,45,-270.46073949413835
152,45,-78.04281619946619
153,45,58.74634711213571
154,45,36.91670195218467
155,45,-25.043601133852462
156,45,-30.961688040695435
157,45,3.0999716092859444
158,45,-7.476788422102686
159,45,-226.45620624705418
160,45,-444.7153826213279
161,45,-537.7698505648366
162,45,-552.2612769686642
163,45,-525.661151500371
164,45,-479.7380491893815
165,45,-367.1904506611554
166,45,-135.3817779134033
167,45,168.9974721599915
168,45,503.67213040995443
169,45,709.5865946841766
170,45,753.6875655173612
171,45,683.37980406936
172,45,563.2241115899151
173,45,427.36649763976175
174,45,328.6697571884288
175,45,405.89656537823134
176,45,530.4309877972196
177,45,621.767917635395
178,45,668.1426695498462
179,45,753.7063751215726
180,45,829.9767496631957
181,45,780.1139663691984
182,45,668.3135342046078
183,45,633.0286459387062
184,45,695.9261581322953
185,45,696.309626370705
186,45,602.2005438148133
187,45,469.2266435051199
188,45,330.2110675441179
189,45,256.10384041078737
190,45,389.5577034771263
191,45,539.6229430948829
192,45,488.423099219626
193,45,388.53443215587004
194,45,197.6689261357003
195,45,87.9985011936933
196,45,127.18469689876656
197,45,196.09910408630094
198,45,352.0676743181384
199,45,316.99411737297123
0,46,317.97124557929214
1,46,324.2905463384591
2,46,290.57661602676103
3,46,241.48866811614812
4,46,268.4930486617691
5,46,285.47634856951777
6,46,201.11963227009733
7,46,124.04660238637962
8,46,140.10368482337708
9,46,106.0012628818522
10,46,53.407924561322034
11,46,128.38921446777772
12,46,176.6528640724689
13,46,136.45968743272147
14,46,104.88956123574462
15,46,77.56517933294685
16,46,-39.59514912464908
17,46,-116.80855060409681
18,46,-130.40647547435424
19,46,-120.83443096983353
20,46,-139.89860094174924
21,46,-146.9610438610564
22,46,-171.48769909120313
23,46,-215.90440313557656
24,46,-270.3285223689444
25,46,-350.1103144856163
26,46,-428.32878989625135
27,46,-495.615322137095
28,46,-510.4974157848421
29,46,-529.3195439242952
30,46,-518.8262794353036
31,46,-487.5700537843859
32,46,-495.9050264371667
33,46,-483.42652864142326
34,46,-424.7679332552392
35,46,-263.2380175745137
36,46,-84.08670608265766
37,46,-19.44209237849452
38,46,26.291162127150983
39,46,113.87174337663646
40,46,139.18148030837824
41,46,84.44217073992877
42,46,35.137926584353636
43,46,-32.254748307843556
44,46,-53.714947578831016
45,46,11.335872550717113
46,46,62.67554882691661
47,46,13.95621828625815
48,46,-139.78523634955263
49,46,-245.57033371922284
